[Profiler] | 0,000004 |vwg.omd.nw2 | class vwg.omd.nw2.commons.tenants.impl.NewadaCurrentTenantProvider NewadaCurrentTenantProvider.getTenant() | 19.02.2014 16:53:37.734 | 19.02.2014 16:53:37.734
[Profiler] | 0,000063 |vwg.omd.nw2 | class vwg.omd.nw2.services.configuration.caching.ClientPropertyCache ClientPropertyCache.writeProperty(..) | 19.02.2014 16:53:37.739 | 19.02.2014 16:53:37.739
[Profiler] | 0,005635 |vwg.omd.nw2 | class vwg.omd.nw2.services.configuration.RemoteConfigurationService AbstractConfigurationService.getProperty(..) | 19.02.2014 16:53:37.734 | 19.02.2014 16:53:37.740
[Profiler] | 0,000004 |vwg.omd.nw2 | class vwg.omd.nw2.commons.tenants.impl.NewadaCurrentTenantProvider NewadaCurrentTenantProvider.getTenant() | 19.02.2014 16:53:37.740 | 19.02.2014 16:53:37.740
[Profiler] | 0,000004 |vwg.omd.nw2 | class vwg.omd.nw2.commons.tenants.impl.NewadaCurrentTenantProvider NewadaCurrentTenantProvider.getTenant() | 19.02.2014 16:53:37.740 | 19.02.2014 16:53:37.740
[Profiler] | 0,000043 |vwg.omd.nw2 | class vwg.omd.nw2.services.configuration.caching.ClientPropertyCache ClientPropertyCache.insertNullValueIntoCache(..) | 19.02.2014 16:53:37.740 | 19.02.2014 16:53:37.740
[Profiler] | 0,000269 |vwg.omd.nw2 | class vwg.omd.nw2.services.configuration.RemoteConfigurationService RemoteConfigurationService.insertNullValueIntoCache(..) | 19.02.2014 16:53:37.740 | 19.02.2014 16:53:37.741
[Profiler] | 0,000004 |vwg.omd.nw2 | class vwg.omd.nw2.commons.tenants.impl.NewadaCurrentTenantProvider NewadaCurrentTenantProvider.getTenant() | 19.02.2014 16:53:37.741 | 19.02.2014 16:53:37.741
[Profiler] | 0,000004 |vwg.omd.nw2 | class vwg.omd.nw2.commons.tenants.impl.NewadaCurrentTenantProvider NewadaCurrentTenantProvider.getTenant() | 19.02.2014 16:53:37.741 | 19.02.2014 16:53:37.741
[Profiler] | 0,000072 |vwg.omd.nw2 | class vwg.omd.nw2.services.configuration.LocalConfigurationService AbstractConfigurationService.getProperty(..) | 19.02.2014 16:53:37.741 | 19.02.2014 16:53:37.741
[Profiler] | 0,000004 |vwg.omd.nw2 | class vwg.omd.nw2.commons.tenants.impl.NewadaCurrentTenantProvider NewadaCurrentTenantProvider.getTenant() | 19.02.2014 16:53:37.742 | 19.02.2014 16:53:37.742
[Profiler] | 0,000004 |vwg.omd.nw2 | class vwg.omd.nw2.commons.tenants.impl.NewadaCurrentTenantProvider NewadaCurrentTenantProvider.getTenant() | 19.02.2014 16:53:37.742 | 19.02.2014 16:53:37.742
[Profiler] | 0,000007 |vwg.omd.nw2 | class vwg.omd.nw2.services.configuration.caching.ClientPropertyCache ClientPropertyCache.readProperty(..) | 19.02.2014 16:53:37.742 | 19.02.2014 16:53:37.742
[Profiler] | 0,000369 |vwg.omd.nw2 | class vwg.omd.nw2.services.configuration.RemoteConfigurationService AbstractConfigurationService.getProperty(..) | 19.02.2014 16:53:37.742 | 19.02.2014 16:53:37.743
[Profiler] | 0,000004 |vwg.omd.nw2 | class vwg.omd.nw2.commons.tenants.impl.NewadaCurrentTenantProvider NewadaCurrentTenantProvider.getTenant() | 19.02.2014 16:53:37.743 | 19.02.2014 16:53:37.743
[Profiler] | 0,000004 |vwg.omd.nw2 | class vwg.omd.nw2.commons.tenants.impl.NewadaCurrentTenantProvider NewadaCurrentTenantProvider.getTenant() | 19.02.2014 16:53:37.743 | 19.02.2014 16:53:37.743
[Profiler] | 0,000007 |vwg.omd.nw2 | class vwg.omd.nw2.services.configuration.caching.ClientPropertyCache ClientPropertyCache.readProperty(..) | 19.02.2014 16:53:37.743 | 19.02.2014 16:53:37.743
[Profiler] | 0,000379 |vwg.omd.nw2 | class vwg.omd.nw2.services.configuration.RemoteConfigurationService AbstractConfigurationService.getProperty(..) | 19.02.2014 16:53:37.743 | 19.02.2014 16:53:37.744
[Profiler] | 0,000004 |vwg.omd.nw2 | class vwg.omd.nw2.commons.tenants.impl.NewadaCurrentTenantProvider NewadaCurrentTenantProvider.getTenant() | 19.02.2014 16:53:37.744 | 19.02.2014 16:53:37.744
[Profiler] | 0,000004 |vwg.omd.nw2 | class vwg.omd.nw2.commons.tenants.impl.NewadaCurrentTenantProvider NewadaCurrentTenantProvider.getTenant() | 19.02.2014 16:53:37.744 | 19.02.2014 16:53:37.744
[Profiler] | 0,000044 |vwg.omd.nw2 | class vwg.omd.nw2.services.configuration.caching.ClientPropertyCache ClientPropertyCache.insertNullValueIntoCache(..) | 19.02.2014 16:53:37.744 | 19.02.2014 16:53:37.744
[Profiler] | 0,000276 |vwg.omd.nw2 | class vwg.omd.nw2.services.configuration.RemoteConfigurationService RemoteConfigurationService.insertNullValueIntoCache(..) | 19.02.2014 16:53:37.744 | 19.02.2014 16:53:37.745
[Profiler] | 0,038847 |vwg.omd.nw2 | class vwg.omd.nw2.services.config.impl.Nw2ConfigurationServiceImpl Nw2ConfigurationServiceImpl.getStringPropertyValue(..) | 19.02.2014 16:53:37.706 | 19.02.2014 16:53:37.745
[Profiler] | 0,000003 |vwg.omd.nw2 | class vwg.omd.nw2.commons.tenants.impl.NewadaCurrentTenantProvider NewadaCurrentTenantProvider.getTenant() | 19.02.2014 16:53:37.745 | 19.02.2014 16:53:37.745
[Profiler] | 0,000004 |vwg.omd.nw2 | class vwg.omd.nw2.commons.tenants.impl.NewadaCurrentTenantProvider NewadaCurrentTenantProvider.getTenant() | 19.02.2014 16:53:37.746 | 19.02.2014 16:53:37.746
[Profiler] | 0,000070 |vwg.omd.nw2 | class vwg.omd.nw2.services.configuration.LocalConfigurationService AbstractConfigurationService.getProperty(..) | 19.02.2014 16:53:37.746 | 19.02.2014 16:53:37.746
[Profiler] | 0,000004 |vwg.omd.nw2 | class vwg.omd.nw2.commons.tenants.impl.NewadaCurrentTenantProvider NewadaCurrentTenantProvider.getTenant() | 19.02.2014 16:53:37.746 | 19.02.2014 16:53:37.746
[Profiler] | 0,000004 |vwg.omd.nw2 | class vwg.omd.nw2.commons.tenants.impl.NewadaCurrentTenantProvider NewadaCurrentTenantProvider.getTenant() | 19.02.2014 16:53:37.746 | 19.02.2014 16:53:37.746
[Profiler] | 0,000007 |vwg.omd.nw2 | class vwg.omd.nw2.services.configuration.caching.ClientPropertyCache ClientPropertyCache.readProperty(..) | 19.02.2014 16:53:37.747 | 19.02.2014 16:53:37.747
[Profiler] | 0,000374 |vwg.omd.nw2 | class vwg.omd.nw2.services.configuration.RemoteConfigurationService AbstractConfigurationService.getProperty(..) | 19.02.2014 16:53:37.746 | 19.02.2014 16:53:37.747
[Profiler] | 0,000004 |vwg.omd.nw2 | class vwg.omd.nw2.commons.tenants.impl.NewadaCurrentTenantProvider NewadaCurrentTenantProvider.getTenant() | 19.02.2014 16:53:37.747 | 19.02.2014 16:53:37.747
[Profiler] | 0,000004 |vwg.omd.nw2 | class vwg.omd.nw2.commons.tenants.impl.NewadaCurrentTenantProvider NewadaCurrentTenantProvider.getTenant() | 19.02.2014 16:53:37.747 | 19.02.2014 16:53:37.747
[Profiler] | 0,000007 |vwg.omd.nw2 | class vwg.omd.nw2.services.configuration.caching.ClientPropertyCache ClientPropertyCache.readProperty(..) | 19.02.2014 16:53:37.748 | 19.02.2014 16:53:37.748
[Profiler] | 0,000338 |vwg.omd.nw2 | class vwg.omd.nw2.services.configuration.RemoteConfigurationService AbstractConfigurationService.getProperty(..) | 19.02.2014 16:53:37.748 | 19.02.2014 16:53:37.748
[Profiler] | 0,000004 |vwg.omd.nw2 | class vwg.omd.nw2.commons.tenants.impl.NewadaCurrentTenantProvider NewadaCurrentTenantProvider.getTenant() | 19.02.2014 16:53:37.748 | 19.02.2014 16:53:37.748
[Profiler] | 0,000004 |vwg.omd.nw2 | class vwg.omd.nw2.commons.tenants.impl.NewadaCurrentTenantProvider NewadaCurrentTenantProvider.getTenant() | 19.02.2014 16:53:37.748 | 19.02.2014 16:53:37.748
[Profiler] | 0,000043 |vwg.omd.nw2 | class vwg.omd.nw2.services.configuration.caching.ClientPropertyCache ClientPropertyCache.insertNullValueIntoCache(..) | 19.02.2014 16:53:37.749 | 19.02.2014 16:53:37.749
[Profiler] | 0,000267 |vwg.omd.nw2 | class vwg.omd.nw2.services.configuration.RemoteConfigurationService RemoteConfigurationService.insertNullValueIntoCache(..) | 19.02.2014 16:53:37.749 | 19.02.2014 16:53:37.749
[Profiler] | 0,000004 |vwg.omd.nw2 | class vwg.omd.nw2.commons.tenants.impl.NewadaCurrentTenantProvider NewadaCurrentTenantProvider.getTenant() | 19.02.2014 16:53:37.749 | 19.02.2014 16:53:37.749
[Profiler] | 0,000004 |vwg.omd.nw2 | class vwg.omd.nw2.commons.tenants.impl.NewadaCurrentTenantProvider NewadaCurrentTenantProvider.getTenant() | 19.02.2014 16:53:37.749 | 19.02.2014 16:53:37.749
[Profiler] | 0,000070 |vwg.omd.nw2 | class vwg.omd.nw2.services.configuration.LocalConfigurationService AbstractConfigurationService.getProperty(..) | 19.02.2014 16:53:37.750 | 19.02.2014 16:53:37.750
[Profiler] | 0,000004 |vwg.omd.nw2 | class vwg.omd.nw2.commons.tenants.impl.NewadaCurrentTenantProvider NewadaCurrentTenantProvider.getTenant() | 19.02.2014 16:53:37.750 | 19.02.2014 16:53:37.750
[Profiler] | 0,000004 |vwg.omd.nw2 | class vwg.omd.nw2.commons.tenants.impl.NewadaCurrentTenantProvider NewadaCurrentTenantProvider.getTenant() | 19.02.2014 16:53:37.750 | 19.02.2014 16:53:37.750
[Profiler] | 0,000010 |vwg.omd.nw2 | class vwg.omd.nw2.services.configuration.caching.ClientPropertyCache ClientPropertyCache.readProperty(..) | 19.02.2014 16:53:37.750 | 19.02.2014 16:53:37.750
[Profiler] | 0,000388 |vwg.omd.nw2 | class vwg.omd.nw2.services.configuration.RemoteConfigurationService AbstractConfigurationService.getProperty(..) | 19.02.2014 16:53:37.750 | 19.02.2014 16:53:37.751
[Profiler] | 0,000004 |vwg.omd.nw2 | class vwg.omd.nw2.commons.tenants.impl.NewadaCurrentTenantProvider NewadaCurrentTenantProvider.getTenant() | 19.02.2014 16:53:37.751 | 19.02.2014 16:53:37.751
[Profiler] | 0,000004 |vwg.omd.nw2 | class vwg.omd.nw2.commons.tenants.impl.NewadaCurrentTenantProvider NewadaCurrentTenantProvider.getTenant() | 19.02.2014 16:53:37.751 | 19.02.2014 16:53:37.751
[Profiler] | 0,000007 |vwg.omd.nw2 | class vwg.omd.nw2.services.configuration.caching.ClientPropertyCache ClientPropertyCache.readProperty(..) | 19.02.2014 16:53:37.751 | 19.02.2014 16:53:37.751
[Profiler] | 0,000356 |vwg.omd.nw2 | class vwg.omd.nw2.services.configuration.RemoteConfigurationService AbstractConfigurationService.getProperty(..) | 19.02.2014 16:53:37.751 | 19.02.2014 16:53:37.752
[Profiler] | 0,000004 |vwg.omd.nw2 | class vwg.omd.nw2.commons.tenants.impl.NewadaCurrentTenantProvider NewadaCurrentTenantProvider.getTenant() | 19.02.2014 16:53:37.752 | 19.02.2014 16:53:37.752
[Profiler] | 0,000004 |vwg.omd.nw2 | class vwg.omd.nw2.commons.tenants.impl.NewadaCurrentTenantProvider NewadaCurrentTenantProvider.getTenant() | 19.02.2014 16:53:37.752 | 19.02.2014 16:53:37.752
[Profiler] | 0,000047 |vwg.omd.nw2 | class vwg.omd.nw2.services.configuration.caching.ClientPropertyCache ClientPropertyCache.insertNullValueIntoCache(..) | 19.02.2014 16:53:37.752 | 19.02.2014 16:53:37.753
[Profiler] | 0,000281 |vwg.omd.nw2 | class vwg.omd.nw2.services.configuration.RemoteConfigurationService RemoteConfigurationService.insertNullValueIntoCache(..) | 19.02.2014 16:53:37.752 | 19.02.2014 16:53:37.753
[Profiler] | 0,007729 |vwg.omd.nw2 | class vwg.omd.nw2.services.config.impl.Nw2ConfigurationServiceImpl Nw2ConfigurationServiceImpl.getStringPropertyValue(..) | 19.02.2014 16:53:37.745 | 19.02.2014 16:53:37.753
[Profiler] | 0,508805 |vwg.omd.nw2 | class vwg.omd.nw2.services.item_allowed.ItemAllowedServiceImpl ItemAllowedServiceImpl.isAllowed(..) | 19.02.2014 16:53:37.701 | 19.02.2014 16:53:38.210
[Profiler] | 0,000070 |vwg.omd.nw2 | class vwg.omd.nw2.web.client.context.impl.WebClientContextImpl WebClientContextImpl.addAuthorizedPage(..) | 19.02.2014 16:53:38.210 | 19.02.2014 16:53:38.210
[Profiler] | 0,553866 |vwg.omd.nw2 | class vwg.omd.nw2.web.security.dealerportal.authorization.PageAuthorizationCheckerImpl PageAuthorizationCheckerImpl.checkPageAuthorization(..) | 19.02.2014 16:53:37.657 | 19.02.2014 16:53:38.210
[Profiler] | 0,000004 |vwg.omd.nw2 | class vwg.omd.nw2.commons.tenants.impl.NewadaCurrentTenantProvider NewadaCurrentTenantProvider.getTenant() | 19.02.2014 16:53:38.223 | 19.02.2014 16:53:38.223
[Profiler] | 0,000004 |vwg.omd.nw2 | class vwg.omd.nw2.commons.tenants.impl.NewadaCurrentTenantProvider NewadaCurrentTenantProvider.getTenant() | 19.02.2014 16:53:38.224 | 19.02.2014 16:53:38.224
[Profiler] | 0,000048 |vwg.omd.nw2 | class vwg.omd.nw2.services.configuration.LocalConfigurationService AbstractConfigurationService.getIntegerProperty(..) | 19.02.2014 16:53:38.224 | 19.02.2014 16:53:38.224
[Profiler] | 0,000004 |vwg.omd.nw2 | class vwg.omd.nw2.commons.tenants.impl.NewadaCurrentTenantProvider NewadaCurrentTenantProvider.getTenant() | 19.02.2014 16:53:38.224 | 19.02.2014 16:53:38.224
[Profiler] | 0,000004 |vwg.omd.nw2 | class vwg.omd.nw2.commons.tenants.impl.NewadaCurrentTenantProvider NewadaCurrentTenantProvider.getTenant() | 19.02.2014 16:53:38.225 | 19.02.2014 16:53:38.225
[Profiler] | 0,000043 |vwg.omd.nw2 | class vwg.omd.nw2.services.configuration.LocalConfigurationService AbstractConfigurationService.getIntegerProperty(..) | 19.02.2014 16:53:38.225 | 19.02.2014 16:53:38.225
[Profiler] | 0,001646 |vwg.omd.nw2 | class vwg.omd.nw2.services.config.impl.Nw2ConfigurationServiceImpl Nw2ConfigurationServiceImpl.getIntegerPropertyValueForDefaultTenant(..) | 19.02.2014 16:53:38.223 | 19.02.2014 16:53:38.225
[Profiler] | 0,000034 |vwg.omd.nw2 | class vwg.omd.nw2.services.userdata.impl.UserDataQueryServiceImpl UserDataQueryServiceImpl.getUserLanguage() | 19.02.2014 16:53:38.857 | 19.02.2014 16:53:38.857
[Profiler] | 0,003900 |vwg.omd.nw2 | class vwg.omd.nw2.web.navi_service_client.impl.DefaultNavigationServiceUsageContextImpl DefaultNavigationServiceUsageContextImpl.getLanguageOfCurrentUser() | 19.02.2014 16:53:38.879 | 19.02.2014 16:53:38.883
[Profiler] | 0,000004 |vwg.omd.nw2 | class vwg.omd.nw2.commons.tenants.impl.NewadaCurrentTenantProvider NewadaCurrentTenantProvider.getTenant() | 19.02.2014 16:53:39.541 | 19.02.2014 16:53:39.541
[Profiler] | 0,000004 |vwg.omd.nw2 | class vwg.omd.nw2.commons.tenants.impl.NewadaCurrentTenantProvider NewadaCurrentTenantProvider.getTenant() | 19.02.2014 16:53:39.541 | 19.02.2014 16:53:39.541
[Profiler] | 0,000074 |vwg.omd.nw2 | class vwg.omd.nw2.services.configuration.LocalConfigurationService AbstractConfigurationService.getProperty(..) | 19.02.2014 16:53:39.542 | 19.02.2014 16:53:39.542
[Profiler] | 0,000004 |vwg.omd.nw2 | class vwg.omd.nw2.commons.tenants.impl.NewadaCurrentTenantProvider NewadaCurrentTenantProvider.getTenant() | 19.02.2014 16:53:39.542 | 19.02.2014 16:53:39.542
[Profiler] | 0,000004 |vwg.omd.nw2 | class vwg.omd.nw2.commons.tenants.impl.NewadaCurrentTenantProvider NewadaCurrentTenantProvider.getTenant() | 19.02.2014 16:53:39.542 | 19.02.2014 16:53:39.542
[Profiler] | 0,000006 |vwg.omd.nw2 | class vwg.omd.nw2.commons.tenants.impl.NewadaCurrentTenantProvider NewadaCurrentTenantProvider.getTenant() | 19.02.2014 16:53:39.570 | 19.02.2014 16:53:39.570
[Profiler] | 0,000004 |vwg.omd.nw2 | class vwg.omd.nw2.commons.tenants.impl.NewadaCurrentTenantProvider NewadaCurrentTenantProvider.getTenant() | 19.02.2014 16:53:39.570 | 19.02.2014 16:53:39.570
[Profiler] | 0,000052 |vwg.omd.nw2 | class vwg.omd.nw2.services.configuration.caching.ClientPropertyCache ClientPropertyCache.writeProperty(..) | 19.02.2014 16:53:39.575 | 19.02.2014 16:53:39.575
[Profiler] | 0,004510 |vwg.omd.nw2 | class vwg.omd.nw2.services.configuration.RemoteConfigurationService AbstractConfigurationService.getProperty(..) | 19.02.2014 16:53:39.571 | 19.02.2014 16:53:39.575
[Profiler] | 0,000004 |vwg.omd.nw2 | class vwg.omd.nw2.commons.tenants.impl.NewadaCurrentTenantProvider NewadaCurrentTenantProvider.getTenant() | 19.02.2014 16:53:39.575 | 19.02.2014 16:53:39.575
[Profiler] | 0,000004 |vwg.omd.nw2 | class vwg.omd.nw2.commons.tenants.impl.NewadaCurrentTenantProvider NewadaCurrentTenantProvider.getTenant() | 19.02.2014 16:53:39.576 | 19.02.2014 16:53:39.576
[Profiler] | 0,000041 |vwg.omd.nw2 | class vwg.omd.nw2.services.configuration.caching.ClientPropertyCache ClientPropertyCache.insertNullValueIntoCache(..) | 19.02.2014 16:53:39.576 | 19.02.2014 16:53:39.576
[Profiler] | 0,000270 |vwg.omd.nw2 | class vwg.omd.nw2.services.configuration.RemoteConfigurationService RemoteConfigurationService.insertNullValueIntoCache(..) | 19.02.2014 16:53:39.576 | 19.02.2014 16:53:39.576
[Profiler] | 0,035151 |vwg.omd.nw2 | class vwg.omd.nw2.services.config.impl.Nw2ConfigurationServiceImpl Nw2ConfigurationServiceImpl.getStringPropertyValue(..) | 19.02.2014 16:53:39.541 | 19.02.2014 16:53:39.576
[Profiler] | 0,000205 |vwg.omd.nw2 | class vwg.omd.nw2.web.client.context.impl.WebClientContextImpl WebClientContextImpl.getClientBrowserVersion() | 19.02.2014 16:53:39.577 | 19.02.2014 16:53:39.577
[Profiler] | 0,000003 |vwg.omd.nw2 | class vwg.omd.nw2.commons.tenants.impl.NewadaCurrentTenantProvider NewadaCurrentTenantProvider.getTenant() | 19.02.2014 16:53:39.577 | 19.02.2014 16:53:39.577
[Profiler] | 0,000004 |vwg.omd.nw2 | class vwg.omd.nw2.commons.tenants.impl.NewadaCurrentTenantProvider NewadaCurrentTenantProvider.getTenant() | 19.02.2014 16:53:39.578 | 19.02.2014 16:53:39.578
[Profiler] | 0,000071 |vwg.omd.nw2 | class vwg.omd.nw2.services.configuration.LocalConfigurationService AbstractConfigurationService.getProperty(..) | 19.02.2014 16:53:39.578 | 19.02.2014 16:53:39.578
[Profiler] | 0,000004 |vwg.omd.nw2 | class vwg.omd.nw2.commons.tenants.impl.NewadaCurrentTenantProvider NewadaCurrentTenantProvider.getTenant() | 19.02.2014 16:53:39.578 | 19.02.2014 16:53:39.578
[Profiler] | 0,000004 |vwg.omd.nw2 | class vwg.omd.nw2.commons.tenants.impl.NewadaCurrentTenantProvider NewadaCurrentTenantProvider.getTenant() | 19.02.2014 16:53:39.578 | 19.02.2014 16:53:39.578
[Profiler] | 0,000006 |vwg.omd.nw2 | class vwg.omd.nw2.commons.tenants.impl.NewadaCurrentTenantProvider NewadaCurrentTenantProvider.getTenant() | 19.02.2014 16:53:39.606 | 19.02.2014 16:53:39.606
[Profiler] | 0,000004 |vwg.omd.nw2 | class vwg.omd.nw2.commons.tenants.impl.NewadaCurrentTenantProvider NewadaCurrentTenantProvider.getTenant() | 19.02.2014 16:53:39.606 | 19.02.2014 16:53:39.606
[Profiler] | 0,000005 |vwg.omd.nw2 | class vwg.omd.nw2.commons.tenants.impl.NewadaCurrentTenantProvider NewadaCurrentTenantProvider.getTenant() | 19.02.2014 16:53:39.632 | 19.02.2014 16:53:39.632
[Profiler] | 0,000004 |vwg.omd.nw2 | class vwg.omd.nw2.commons.tenants.impl.NewadaCurrentTenantProvider NewadaCurrentTenantProvider.getTenant() | 19.02.2014 16:53:39.632 | 19.02.2014 16:53:39.632
[Profiler] | 0,000047 |vwg.omd.nw2 | class vwg.omd.nw2.services.configuration.caching.ClientPropertyCache ClientPropertyCache.insertNullValueIntoCache(..) | 19.02.2014 16:53:39.633 | 19.02.2014 16:53:39.633
[Profiler] | 0,000275 |vwg.omd.nw2 | class vwg.omd.nw2.services.configuration.RemoteConfigurationService RemoteConfigurationService.insertNullValueIntoCache(..) | 19.02.2014 16:53:39.633 | 19.02.2014 16:53:39.633
[Profiler] | 0,000004 |vwg.omd.nw2 | class vwg.omd.nw2.commons.tenants.impl.NewadaCurrentTenantProvider NewadaCurrentTenantProvider.getTenant() | 19.02.2014 16:53:39.633 | 19.02.2014 16:53:39.633
[Profiler] | 0,000004 |vwg.omd.nw2 | class vwg.omd.nw2.commons.tenants.impl.NewadaCurrentTenantProvider NewadaCurrentTenantProvider.getTenant() | 19.02.2014 16:53:39.633 | 19.02.2014 16:53:39.633
[Profiler] | 0,000042 |vwg.omd.nw2 | class vwg.omd.nw2.services.configuration.caching.ClientPropertyCache ClientPropertyCache.insertNullValueIntoCache(..) | 19.02.2014 16:53:39.634 | 19.02.2014 16:53:39.634
[Profiler] | 0,000264 |vwg.omd.nw2 | class vwg.omd.nw2.services.configuration.RemoteConfigurationService RemoteConfigurationService.insertNullValueIntoCache(..) | 19.02.2014 16:53:39.634 | 19.02.2014 16:53:39.634
[Profiler] | 0,056801 |vwg.omd.nw2 | class vwg.omd.nw2.services.config.impl.Nw2ConfigurationServiceImpl Nw2ConfigurationServiceImpl.getStringPropertyValue(..) | 19.02.2014 16:53:39.577 | 19.02.2014 16:53:39.634
[Profiler] | 0,000003 |vwg.omd.nw2 | class vwg.omd.nw2.commons.tenants.impl.NewadaCurrentTenantProvider NewadaCurrentTenantProvider.getTenant() | 19.02.2014 16:53:39.634 | 19.02.2014 16:53:39.634
[Profiler] | 0,000004 |vwg.omd.nw2 | class vwg.omd.nw2.commons.tenants.impl.NewadaCurrentTenantProvider NewadaCurrentTenantProvider.getTenant() | 19.02.2014 16:53:39.635 | 19.02.2014 16:53:39.635
[Profiler] | 0,000071 |vwg.omd.nw2 | class vwg.omd.nw2.services.configuration.LocalConfigurationService AbstractConfigurationService.getProperty(..) | 19.02.2014 16:53:39.635 | 19.02.2014 16:53:39.635
[Profiler] | 0,000004 |vwg.omd.nw2 | class vwg.omd.nw2.commons.tenants.impl.NewadaCurrentTenantProvider NewadaCurrentTenantProvider.getTenant() | 19.02.2014 16:53:39.635 | 19.02.2014 16:53:39.635
[Profiler] | 0,000004 |vwg.omd.nw2 | class vwg.omd.nw2.commons.tenants.impl.NewadaCurrentTenantProvider NewadaCurrentTenantProvider.getTenant() | 19.02.2014 16:53:39.635 | 19.02.2014 16:53:39.635
